      Step     Time          Energy          fmax
BFGS:    0 03:49:39     -200.283798       10.060718
BFGS:    1 03:49:42     -201.678150        7.069400
BFGS:    2 03:49:44     -202.292017        1.246459
BFGS:    3 03:49:47     -202.349085        1.243150
BFGS:    4 03:49:50     -202.521927        1.057604
BFGS:    5 03:49:52     -202.641257        1.121794
BFGS:    6 03:49:55     -202.761690        0.853123
BFGS:    7 03:49:58     -202.843283        0.503967
BFGS:    8 03:50:00     -202.879831        0.310898
BFGS:    9 03:50:03     -202.888482        0.274917
BFGS:   10 03:50:06     -202.901050        0.174636
BFGS:   11 03:50:08     -202.908299        0.095265
BFGS:   12 03:50:11     -202.910261        0.081024
BFGS:   13 03:50:14     -202.911017        0.071561
BFGS:   14 03:50:16     -202.912060        0.043919
