      Step     Time          Energy          fmax
BFGS:    0 05:27:48     -202.025040        4.238041
BFGS:    1 05:27:51     -202.044027        4.875523
BFGS:    2 05:27:53     -202.209611        2.551385
BFGS:    3 05:27:56     -202.440125        3.648633
BFGS:    4 05:27:59     -202.680731        4.184926
BFGS:    5 05:28:01     -202.771935        0.981142
BFGS:    6 05:28:04     -202.808746        0.356194
BFGS:    7 05:28:07     -202.820590        0.553471
BFGS:    8 05:28:09     -202.845285        0.688432
BFGS:    9 05:28:12     -202.852071        0.397410
BFGS:   10 05:28:15     -202.857136        0.226689
BFGS:   11 05:28:17     -202.864245        0.485788
BFGS:   12 05:28:20     -202.874524        0.634321
BFGS:   13 05:28:23     -202.881900        0.444851
BFGS:   14 05:28:25     -202.884730        0.125248
BFGS:   15 05:28:28     -202.885410        0.054267
BFGS:   16 05:28:30     -202.885786        0.091405
BFGS:   17 05:28:33     -202.886233        0.103162
BFGS:   18 05:28:36     -202.886443        0.052781
BFGS:   19 05:28:38     -202.886494        0.012809
