      Step     Time          Energy          fmax
BFGS:    0 00:33:05       39.098923       43.934037
BFGS:    1 00:33:08       34.791580       48.195512
BFGS:    2 00:33:11      -55.389740      455.628961
BFGS:    3 00:33:13     -149.850739      254.251221
BFGS:    4 00:33:16     -178.816975       88.106871
BFGS:    5 00:33:19     -189.086683       56.435108
BFGS:    6 00:33:22     -196.140795       27.650532
BFGS:    7 00:33:24     -199.659016       16.386929
BFGS:    8 00:33:27     -201.410254        9.460866
BFGS:    9 00:33:30     -202.164891        5.301714
BFGS:   10 00:33:33     -202.475938        2.661693
BFGS:   11 00:33:35     -202.621739        1.995721
BFGS:   12 00:33:38     -202.670583        2.088578
BFGS:   13 00:33:41     -202.691072        1.999002
BFGS:   14 00:33:44     -202.717749        2.184085
BFGS:   15 00:33:46     -202.747293        1.919060
BFGS:   16 00:33:49     -202.765825        1.082363
BFGS:   17 00:33:52     -202.785496        0.339990
BFGS:   18 00:33:55     -202.802611        0.736607
BFGS:   19 00:33:58     -202.810994        0.763554
BFGS:   20 00:34:00     -202.815269        0.572417
BFGS:   21 00:34:03     -202.817406        0.231267
BFGS:   22 00:34:06     -202.818227        0.071868
BFGS:   23 00:34:09     -202.818582        0.105227
BFGS:   24 00:34:12     -202.818807        0.103708
BFGS:   25 00:34:15     -202.819044        0.065954
BFGS:   26 00:34:17     -202.819278        0.026441
