      Step     Time          Energy          fmax
BFGS:    0 05:42:15     -200.243240       10.076693
BFGS:    1 05:42:17     -201.628532        7.137050
BFGS:    2 05:42:20     -202.241044        1.336978
BFGS:    3 05:42:23     -202.301377        1.267530
BFGS:    4 05:42:26     -202.489129        1.079855
BFGS:    5 05:42:28     -202.608324        1.125892
BFGS:    6 05:42:31     -202.729577        0.854991
BFGS:    7 05:42:33     -202.803532        0.507101
BFGS:    8 05:42:36     -202.838239        0.415163
BFGS:    9 05:42:39     -202.851808        0.359520
BFGS:   10 05:42:41     -202.870860        0.218288
BFGS:   11 05:42:44     -202.881380        0.101513
BFGS:   12 05:42:46     -202.884069        0.083764
BFGS:   13 05:42:49     -202.884836        0.067524
BFGS:   14 05:42:52     -202.885634        0.039060
