      Step     Time          Energy          fmax
BFGS:    0 08:26:37     -106.974617      355.514559
BFGS:    1 08:26:40     -182.206219       77.467124
BFGS:    2 08:26:43     -190.968157       60.936138
BFGS:    3 08:26:45     -195.472954       40.699009
BFGS:    4 08:26:48     -199.589706       20.033657
BFGS:    5 08:26:51     -201.303850        8.906029
BFGS:    6 08:26:53     -202.026543        1.513120
BFGS:    7 08:26:56     -202.263944        2.634331
BFGS:    8 08:26:59     -202.423933        2.738796
BFGS:    9 08:27:01     -202.540872        2.765768
BFGS:   10 08:27:04     -202.608274        2.593646
BFGS:   11 08:27:07     -202.668678        2.249609
BFGS:   12 08:27:10     -202.737786        1.552883
BFGS:   13 08:27:12     -202.777589        0.755520
BFGS:   14 08:27:15     -202.794610        0.280863
BFGS:   15 08:27:18     -202.809368        0.588776
BFGS:   16 08:27:21     -202.815025        0.602742
BFGS:   17 08:27:23     -202.818838        0.282144
BFGS:   18 08:27:26     -202.819283        0.085664
BFGS:   19 08:27:29     -202.819337        0.012174
