      Step     Time          Energy          fmax
BFGS:    0 13:01:55     -197.879541       14.315095
BFGS:    1 13:01:58     -201.740496        2.561414
BFGS:    2 13:02:00     -201.902563        2.271370
BFGS:    3 13:02:03     -202.111724        2.337324
BFGS:    4 13:02:06     -202.228700        1.746280
BFGS:    5 13:02:08     -202.361917        1.625651
BFGS:    6 13:02:11     -202.659027        0.850799
BFGS:    7 13:02:13     -202.747216        0.563066
BFGS:    8 13:02:16     -202.785934        0.499178
BFGS:    9 13:02:19     -202.818839        0.608466
BFGS:   10 13:02:21     -202.858795        0.485190
BFGS:   11 13:02:24     -202.869302        0.215067
BFGS:   12 13:02:27     -202.873137        0.165490
BFGS:   13 13:02:29     -202.875967        0.150967
BFGS:   14 13:02:32     -202.878304        0.143650
BFGS:   15 13:02:35     -202.879373        0.069627
BFGS:   16 13:02:37     -202.879617        0.031432
