      Step     Time          Energy          fmax
BFGS:    0 02:48:07     -202.676900        4.985745
BFGS:    1 02:48:10     -202.591360        4.923446
BFGS:    2 02:48:12     -202.807019        1.451246
BFGS:    3 02:48:15     -202.830207        0.816991
BFGS:    4 02:48:18     -202.841108        0.523994
BFGS:    5 02:48:20     -202.861897        0.165438
BFGS:    6 02:48:23     -202.865721        0.171552
BFGS:    7 02:48:25     -202.869315        0.166562
BFGS:    8 02:48:28     -202.873999        0.160902
BFGS:    9 02:48:31     -202.879275        0.151685
BFGS:   10 02:48:33     -202.881997        0.143015
BFGS:   11 02:48:36     -202.884024        0.127740
BFGS:   12 02:48:39     -202.885375        0.083212
BFGS:   13 02:48:41     -202.886026        0.040901
