      Step     Time          Energy          fmax
BFGS:    0 08:47:23     -202.697373        1.453306
BFGS:    1 08:47:26     -202.695711        2.750067
BFGS:    2 08:47:29     -202.738808        0.861626
BFGS:    3 08:47:31     -202.765640        0.808201
BFGS:    4 08:47:34     -202.780427        0.721227
BFGS:    5 08:47:37     -202.787065        0.291532
BFGS:    6 08:47:39     -202.789975        0.243915
BFGS:    7 08:47:42     -202.800353        0.606429
BFGS:    8 08:47:45     -202.809185        0.622750
BFGS:    9 08:47:47     -202.815484        0.381561
BFGS:   10 08:47:50     -202.817344        0.080448
BFGS:   11 08:47:53     -202.817778        0.056052
BFGS:   12 08:47:56     -202.818116        0.110035
BFGS:   13 08:47:59     -202.818605        0.130531
BFGS:   14 08:48:01     -202.819109        0.091991
BFGS:   15 08:48:04     -202.819369        0.048597
