      Step     Time          Energy          fmax
BFGS:    0 11:53:21     -202.676898        4.985740
BFGS:    1 11:53:24     -202.591360        4.923446
BFGS:    2 11:53:27     -202.807022        1.451246
BFGS:    3 11:53:29     -202.830205        0.816992
BFGS:    4 11:53:32     -202.841108        0.523994
BFGS:    5 11:53:34     -202.861897        0.165434
BFGS:    6 11:53:37     -202.865722        0.171551
BFGS:    7 11:53:40     -202.869313        0.166424
BFGS:    8 11:53:42     -202.874001        0.161045
BFGS:    9 11:53:45     -202.879272        0.151684
BFGS:   10 11:53:48     -202.881995        0.142865
BFGS:   11 11:53:50     -202.884025        0.127886
BFGS:   12 11:53:53     -202.885380        0.083072
BFGS:   13 11:53:56     -202.886028        0.040905
