      Step     Time          Energy          fmax
BFGS:    0 05:55:29     -202.025040        4.238040
BFGS:    1 05:55:31     -202.044025        4.875523
BFGS:    2 05:55:34     -202.209608        2.551387
BFGS:    3 05:55:36     -202.440124        3.648632
BFGS:    4 05:55:39     -202.680729        4.184926
BFGS:    5 05:55:42     -202.771937        0.981144
BFGS:    6 05:55:44     -202.808746        0.356198
BFGS:    7 05:55:47     -202.820587        0.553469
BFGS:    8 05:55:50     -202.845287        0.688311
BFGS:    9 05:55:52     -202.852071        0.397404
BFGS:   10 05:55:55     -202.857137        0.226691
BFGS:   11 05:55:58     -202.864247        0.485778
BFGS:   12 05:56:00     -202.874518        0.634335
BFGS:   13 05:56:03     -202.881897        0.445005
BFGS:   14 05:56:06     -202.884735        0.125102
BFGS:   15 05:56:08     -202.885406        0.054279
BFGS:   16 05:56:11     -202.885785        0.091417
BFGS:   17 05:56:13     -202.886231        0.102878
BFGS:   18 05:56:16     -202.886447        0.052795
BFGS:   19 05:56:19     -202.886495        0.012810
