      Step     Time          Energy          fmax
BFGS:    0 02:32:25     -193.276278       17.770285
BFGS:    1 02:32:27     -199.230509        6.735633
BFGS:    2 02:32:30     -200.267466        3.247265
BFGS:    3 02:32:33     -200.607389        3.931486
BFGS:    4 02:32:36     -200.937141        2.334108
BFGS:    5 02:32:39     -201.326166        2.309681
BFGS:    6 02:32:42     -201.728025        2.339074
BFGS:    7 02:32:44     -202.199062        1.854429
BFGS:    8 02:32:47     -202.520283        1.147297
BFGS:    9 02:32:50     -202.639987        0.885828
BFGS:   10 02:32:52     -202.702213        0.789226
BFGS:   11 02:32:55     -202.799563        1.292765
BFGS:   12 02:32:57     -202.862920        0.737570
BFGS:   13 02:33:00     -202.877705        0.197737
BFGS:   14 02:33:03     -202.880868        0.163878
BFGS:   15 02:33:05     -202.883025        0.132365
BFGS:   16 02:33:08     -202.884942        0.129034
BFGS:   17 02:33:10     -202.886073        0.075574
BFGS:   18 02:33:13     -202.886321        0.018883
