      Step     Time          Energy          fmax
BFGS:    0 19:36:06     -202.697370        1.453306
BFGS:    1 19:36:09     -202.695711        2.750072
BFGS:    2 19:36:11     -202.738807        0.861627
BFGS:    3 19:36:14     -202.765640        0.808197
BFGS:    4 19:36:17     -202.780427        0.721226
BFGS:    5 19:36:19     -202.787065        0.291529
BFGS:    6 19:36:22     -202.789972        0.244139
BFGS:    7 19:36:25     -202.800353        0.605824
BFGS:    8 19:36:27     -202.809186        0.622941
BFGS:    9 19:36:30     -202.815479        0.381565
BFGS:   10 19:36:33     -202.817342        0.080424
BFGS:   11 19:36:36     -202.817777        0.056050
BFGS:   12 19:36:39     -202.818116        0.110213
BFGS:   13 19:36:41     -202.818610        0.130719
BFGS:   14 19:36:44     -202.819108        0.091802
BFGS:   15 19:36:47     -202.819368        0.048594
