      Step     Time          Energy          fmax
BFGS:    0 13:27:25     -193.497271       17.416228
BFGS:    1 13:27:28     -199.532688        6.656734
BFGS:    2 13:27:31     -200.499096        2.954750
BFGS:    3 13:27:34     -200.758801        3.537849
BFGS:    4 13:27:37     -201.028845        2.328898
BFGS:    5 13:27:39     -201.395384        2.203161
BFGS:    6 13:27:42     -201.760210        2.301055
BFGS:    7 13:27:45     -202.189175        1.911232
BFGS:    8 13:27:47     -202.532592        1.195185
BFGS:    9 13:27:50     -202.686295        0.806430
BFGS:   10 13:27:53     -202.745383        0.714921
BFGS:   11 13:27:55     -202.810590        1.118036
BFGS:   12 13:27:58     -202.888623        0.698886
BFGS:   13 13:28:01     -202.903350        0.222310
BFGS:   14 13:28:03     -202.907129        0.164958
BFGS:   15 13:28:06     -202.909268        0.121823
BFGS:   16 13:28:09     -202.911326        0.139929
BFGS:   17 13:28:11     -202.912513        0.071594
BFGS:   18 13:28:14     -202.912786        0.017753
