      Step     Time          Energy          fmax
BFGS:    0 09:30:30       39.098831       43.934028
BFGS:    1 09:30:33       34.791565       48.195203
BFGS:    2 09:30:36      -55.389755      455.628841
BFGS:    3 09:30:39     -149.851196      254.248379
BFGS:    4 09:30:41     -178.817154       88.106132
BFGS:    5 09:30:44     -189.086843       56.434524
BFGS:    6 09:30:47     -196.140821       27.650526
BFGS:    7 09:30:49     -199.659084       16.386584
BFGS:    8 09:30:52     -201.410286        9.460672
BFGS:    9 09:30:55     -202.164897        5.301724
BFGS:   10 09:30:57     -202.475944        2.661570
BFGS:   11 09:31:00     -202.621741        1.995725
BFGS:   12 09:31:03     -202.670584        2.088579
BFGS:   13 09:31:05     -202.691072        1.998975
BFGS:   14 09:31:08     -202.717744        2.184116
BFGS:   15 09:31:11     -202.747308        1.918731
BFGS:   16 09:31:13     -202.765823        1.082687
BFGS:   17 09:31:16     -202.785503        0.339726
BFGS:   18 09:31:19     -202.802612        0.736096
BFGS:   19 09:31:21     -202.810996        0.763691
BFGS:   20 09:31:24     -202.815266        0.572584
BFGS:   21 09:31:27     -202.817409        0.231071
BFGS:   22 09:31:30     -202.818226        0.071719
BFGS:   23 09:31:33     -202.818583        0.105157
BFGS:   24 09:31:35     -202.818810        0.103717
BFGS:   25 09:31:38     -202.819044        0.065763
BFGS:   26 09:31:41     -202.819278        0.026369
