      Step     Time          Energy          fmax
BFGS:    0 05:30:25     -202.025040        4.238041
BFGS:    1 05:30:28     -202.044027        4.875522
BFGS:    2 05:30:30     -202.209611        2.551386
BFGS:    3 05:30:33     -202.440125        3.648632
BFGS:    4 05:30:36     -202.680731        4.184927
BFGS:    5 05:30:38     -202.771938        0.981147
BFGS:    6 05:30:41     -202.808743        0.356191
BFGS:    7 05:30:44     -202.820588        0.553313
BFGS:    8 05:30:46     -202.845291        0.688316
BFGS:    9 05:30:49     -202.852074        0.397405
BFGS:   10 05:30:52     -202.857140        0.226699
BFGS:   11 05:30:54     -202.864247        0.485776
BFGS:   12 05:30:57     -202.874524        0.634143
BFGS:   13 05:31:00     -202.881896        0.444996
BFGS:   14 05:31:02     -202.884733        0.125108
BFGS:   15 05:31:05     -202.885406        0.054270
BFGS:   16 05:31:07     -202.885786        0.091411
BFGS:   17 05:31:10     -202.886233        0.103185
BFGS:   18 05:31:13     -202.886446        0.052642
BFGS:   19 05:31:15     -202.886497        0.012809
