      Step     Time          Energy          fmax
BFGS:    0 23:52:26       39.098831       43.933639
BFGS:    1 23:52:29       34.792358       48.213674
BFGS:    2 23:52:31      -55.354004      455.680689
BFGS:    3 23:52:34     -149.822861      254.422055
BFGS:    4 23:52:37     -178.806786       88.159379
BFGS:    5 23:52:40     -189.075741       56.485657
BFGS:    6 23:52:42     -196.135004       27.683036
BFGS:    7 23:52:45     -199.656374       16.398134
BFGS:    8 23:52:47     -201.409254        9.467601
BFGS:    9 23:52:50     -202.164743        5.304880
BFGS:   10 23:52:53     -202.475931        2.664197
BFGS:   11 23:52:56     -202.621799        1.994036
BFGS:   12 23:52:58     -202.670668        2.087629
BFGS:   13 23:53:01     -202.691151        1.998306
BFGS:   14 23:53:04     -202.717784        2.182586
BFGS:   15 23:53:06     -202.747314        1.918363
BFGS:   16 23:53:09     -202.765829        1.082668
BFGS:   17 23:53:12     -202.785464        0.340763
BFGS:   18 23:53:14     -202.802583        0.735953
BFGS:   19 23:53:17     -202.810982        0.763740
BFGS:   20 23:53:20     -202.815261        0.573099
BFGS:   21 23:53:23     -202.817403        0.231581
BFGS:   22 23:53:25     -202.818226        0.072020
BFGS:   23 23:53:28     -202.818583        0.105197
BFGS:   24 23:53:31     -202.818805        0.103875
BFGS:   25 23:53:34     -202.819044        0.066319
BFGS:   26 23:53:36     -202.819275        0.026506
