      Step     Time          Energy          fmax
BFGS:    0 02:49:57     -202.676900        4.985745
BFGS:    1 02:49:59     -202.591360        4.923446
BFGS:    2 02:50:02     -202.807017        1.451246
BFGS:    3 02:50:05     -202.830207        0.816991
BFGS:    4 02:50:07     -202.841111        0.523994
BFGS:    5 02:50:10     -202.861897        0.165437
BFGS:    6 02:50:12     -202.865722        0.171552
BFGS:    7 02:50:15     -202.869317        0.166424
BFGS:    8 02:50:18     -202.874001        0.161183
BFGS:    9 02:50:20     -202.879275        0.151400
BFGS:   10 02:50:23     -202.881997        0.142728
BFGS:   11 02:50:26     -202.884024        0.127877
BFGS:   12 02:50:28     -202.885375        0.083082
BFGS:   13 02:50:31     -202.886028        0.040906
