      Step     Time          Energy          fmax
BFGS:    0 06:21:10       39.098892       43.934013
BFGS:    1 06:21:13       34.791687       48.197090
BFGS:    2 06:21:15      -55.387115      455.632973
BFGS:    3 06:21:18     -149.848343      254.266039
BFGS:    4 06:21:21     -178.816090       88.111443
BFGS:    5 06:21:24     -189.085789       56.439202
BFGS:    6 06:21:26     -196.140278       27.653337
BFGS:    7 06:21:29     -199.658779       16.387961
BFGS:    8 06:21:31     -201.410154        9.461421
BFGS:    9 06:21:34     -202.164877        5.301934
BFGS:   10 06:21:37     -202.475937        2.661992
BFGS:   11 06:21:40     -202.621741        1.995567
BFGS:   12 06:21:42     -202.670593        2.088495
BFGS:   13 06:21:45     -202.691075        1.998951
BFGS:   14 06:21:48     -202.717753        2.184053
BFGS:   15 06:21:50     -202.747305        1.918582
BFGS:   16 06:21:53     -202.765826        1.082473
BFGS:   17 06:21:56     -202.785501        0.339833
BFGS:   18 06:21:58     -202.802608        0.736504
BFGS:   19 06:22:01     -202.810999        0.763542
BFGS:   20 06:22:04     -202.815269        0.572573
BFGS:   21 06:22:07     -202.817402        0.230896
BFGS:   22 06:22:09     -202.818227        0.071493
BFGS:   23 06:22:12     -202.818580        0.105155
BFGS:   24 06:22:15     -202.818808        0.103905
BFGS:   25 06:22:18     -202.819045        0.065955
BFGS:   26 06:22:21     -202.819275        0.026630
