      Step     Time          Energy          fmax
BFGS:    0 13:30:51     -193.497271       17.416226
BFGS:    1 13:30:54     -199.532690        6.656732
BFGS:    2 13:30:57     -200.499094        2.954751
BFGS:    3 13:31:00     -200.758802        3.537852
BFGS:    4 13:31:02     -201.028845        2.328898
BFGS:    5 13:31:05     -201.395388        2.203166
BFGS:    6 13:31:08     -201.760212        2.301060
BFGS:    7 13:31:11     -202.189178        1.911236
BFGS:    8 13:31:13     -202.532592        1.195186
BFGS:    9 13:31:16     -202.686296        0.806440
BFGS:   10 13:31:19     -202.745384        0.714915
BFGS:   11 13:31:21     -202.810590        1.118008
BFGS:   12 13:31:24     -202.888620        0.698772
BFGS:   13 13:31:27     -202.903348        0.222449
BFGS:   14 13:31:29     -202.907128        0.164957
BFGS:   15 13:31:32     -202.909269        0.121545
BFGS:   16 13:31:34     -202.911328        0.140044
BFGS:   17 13:31:37     -202.912513        0.071469
BFGS:   18 13:31:40     -202.912786        0.017752
