      Step     Time          Energy          fmax
BFGS:    0 14:55:14     -106.975311      355.512273
BFGS:    1 14:55:16     -182.206219       77.467080
BFGS:    2 14:55:19     -190.968157       60.936126
BFGS:    3 14:55:22     -195.473015       40.698677
BFGS:    4 14:55:24     -199.589705       20.033543
BFGS:    5 14:55:27     -201.303831        8.906283
BFGS:    6 14:55:30     -202.026556        1.513312
BFGS:    7 14:55:32     -202.263946        2.634115
BFGS:    8 14:55:35     -202.423938        2.739044
BFGS:    9 14:55:38     -202.540873        2.765786
BFGS:   10 14:55:40     -202.608274        2.593646
BFGS:   11 14:55:43     -202.668682        2.249578
BFGS:   12 14:55:46     -202.737783        1.552900
BFGS:   13 14:55:49     -202.777589        0.755515
BFGS:   14 14:55:51     -202.794615        0.280861
BFGS:   15 14:55:54     -202.809369        0.588769
BFGS:   16 14:55:57     -202.815027        0.602353
BFGS:   17 14:56:00     -202.818838        0.282060
BFGS:   18 14:56:02     -202.819284        0.085841
BFGS:   19 14:56:05     -202.819334        0.012174
