      Step     Time          Energy          fmax
BFGS:    0 00:01:00       39.098831       43.933632
BFGS:    1 00:01:02       34.792358       48.213714
BFGS:    2 00:01:05      -55.354004      455.680672
BFGS:    3 00:01:08     -149.822876      254.421994
BFGS:    4 00:01:10     -178.806782       88.159393
BFGS:    5 00:01:13     -189.075661       56.486244
BFGS:    6 00:01:16     -196.135105       27.682441
BFGS:    7 00:01:18     -199.656376       16.398327
BFGS:    8 00:01:21     -201.409260        9.467628
BFGS:    9 00:01:24     -202.164756        5.304887
BFGS:   10 00:01:27     -202.475934        2.664491
BFGS:   11 00:01:29     -202.621805        1.994038
BFGS:   12 00:01:32     -202.670674        2.087604
BFGS:   13 00:01:34     -202.691157        1.998303
BFGS:   14 00:01:37     -202.717784        2.182548
BFGS:   15 00:01:40     -202.747315        1.918370
BFGS:   16 00:01:42     -202.765826        1.082891
BFGS:   17 00:01:45     -202.785470        0.340525
BFGS:   18 00:01:48     -202.802587        0.735678
BFGS:   19 00:01:51     -202.810983        0.763667
BFGS:   20 00:01:53     -202.815261        0.573211
BFGS:   21 00:01:56     -202.817403        0.231357
BFGS:   22 00:01:59     -202.818226        0.071615
BFGS:   23 00:02:02     -202.818583        0.105208
BFGS:   24 00:02:05     -202.818807        0.104079
BFGS:   25 00:02:07     -202.819045        0.065957
BFGS:   26 00:02:10     -202.819276        0.026310
