      Step     Time          Energy          fmax
BFGS:    0 20:13:42     -202.180912        4.157211
BFGS:    1 20:13:45     -202.224060        4.846167
BFGS:    2 20:13:48     -202.412896        2.725948
BFGS:    3 20:13:50     -202.732615        3.817381
BFGS:    4 20:13:53     -202.829249        1.395171
BFGS:    5 20:13:56     -202.848840        0.377105
BFGS:    6 20:13:58     -202.856771        0.484164
BFGS:    7 20:14:01     -202.868240        0.447155
BFGS:    8 20:14:04     -202.870710        0.198081
BFGS:    9 20:14:06     -202.871519        0.105758
BFGS:   10 20:14:09     -202.872728        0.253180
BFGS:   11 20:14:12     -202.874735        0.365725
BFGS:   12 20:14:14     -202.876665        0.302143
BFGS:   13 20:14:17     -202.877793        0.115730
BFGS:   14 20:14:20     -202.878352        0.060336
BFGS:   15 20:14:22     -202.878853        0.135606
BFGS:   16 20:14:25     -202.879385        0.157844
BFGS:   17 20:14:28     -202.879703        0.091400
BFGS:   18 20:14:30     -202.879815        0.025157
