      Step     Time          Energy          fmax
BFGS:    0 20:51:06     -202.031105        4.266903
BFGS:    1 20:51:08     -202.049133        4.904561
BFGS:    2 20:51:11     -202.214753        2.564064
BFGS:    3 20:51:13     -202.440802        3.635165
BFGS:    4 20:51:16     -202.690367        4.338653
BFGS:    5 20:51:19     -202.788556        1.175082
BFGS:    6 20:51:21     -202.833045        0.468815
BFGS:    7 20:51:24     -202.843199        0.423470
BFGS:    8 20:51:27     -202.867944        0.777706
BFGS:    9 20:51:30     -202.876430        0.555476
BFGS:   10 20:51:32     -202.882911        0.225162
BFGS:   11 20:51:35     -202.889171        0.416417
BFGS:   12 20:51:38     -202.899468        0.706325
BFGS:   13 20:51:40     -202.907772        0.569755
BFGS:   14 20:51:43     -202.911530        0.208336
BFGS:   15 20:51:46     -202.912234        0.042077
