      Step     Time          Energy          fmax
BFGS:    0 05:51:59     -202.025040        4.238040
BFGS:    1 05:52:01     -202.044025        4.875524
BFGS:    2 05:52:03     -202.209608        2.551386
BFGS:    3 05:52:06     -202.440125        3.648632
BFGS:    4 05:52:09     -202.680731        4.184926
BFGS:    5 05:52:11     -202.771940        0.981144
BFGS:    6 05:52:14     -202.808746        0.356198
BFGS:    7 05:52:17     -202.820588        0.553466
BFGS:    8 05:52:19     -202.845288        0.688178
BFGS:    9 05:52:22     -202.852066        0.397556
BFGS:   10 05:52:25     -202.857139        0.226700
BFGS:   11 05:52:28     -202.864249        0.485646
BFGS:   12 05:52:30     -202.874517        0.634477
BFGS:   13 05:52:33     -202.881896        0.445008
BFGS:   14 05:52:35     -202.884733        0.125096
BFGS:   15 05:52:38     -202.885410        0.054281
BFGS:   16 05:52:41     -202.885786        0.091416
BFGS:   17 05:52:43     -202.886231        0.103151
BFGS:   18 05:52:46     -202.886447        0.052647
BFGS:   19 05:52:49     -202.886497        0.012808
