      Step     Time          Energy          fmax
BFGS:    0 03:43:22     -193.497290       17.416216
BFGS:    1 03:43:25     -199.532682        6.656733
BFGS:    2 03:43:28     -200.499098        2.954751
BFGS:    3 03:43:31     -200.758808        3.537848
BFGS:    4 03:43:34     -201.028847        2.328897
BFGS:    5 03:43:36     -201.395390        2.203148
BFGS:    6 03:43:39     -201.760210        2.301057
BFGS:    7 03:43:42     -202.189180        1.911239
BFGS:    8 03:43:44     -202.532596        1.195183
BFGS:    9 03:43:47     -202.686295        0.806431
BFGS:   10 03:43:50     -202.745380        0.714919
BFGS:   11 03:43:52     -202.810592        1.117877
BFGS:   12 03:43:55     -202.888623        0.699173
BFGS:   13 03:43:58     -202.903350        0.222034
BFGS:   14 03:44:00     -202.907129        0.164958
BFGS:   15 03:44:03     -202.909263        0.121953
BFGS:   16 03:44:06     -202.911328        0.139521
BFGS:   17 03:44:08     -202.912513        0.071985
BFGS:   18 03:44:11     -202.912788        0.017753
