      Step     Time          Energy          fmax
BFGS:    0 05:09:45     -200.243237       10.076698
BFGS:    1 05:09:48     -201.628532        7.137051
BFGS:    2 05:09:50     -202.241048        1.336977
BFGS:    3 05:09:53     -202.301379        1.267529
BFGS:    4 05:09:56     -202.489129        1.079848
BFGS:    5 05:09:58     -202.608326        1.125878
BFGS:    6 05:10:01     -202.729576        0.854992
BFGS:    7 05:10:04     -202.803530        0.507111
BFGS:    8 05:10:06     -202.838235        0.415172
BFGS:    9 05:10:09     -202.851812        0.359518
BFGS:   10 05:10:11     -202.870863        0.218273
BFGS:   11 05:10:14     -202.881380        0.101504
BFGS:   12 05:10:17     -202.884069        0.083759
BFGS:   13 05:10:19     -202.884836        0.067525
BFGS:   14 05:10:22     -202.885633        0.039053
