      Step     Time          Energy          fmax
BFGS:    0 17:50:40     -193.497286       17.416220
BFGS:    1 17:50:43     -199.532688        6.656733
BFGS:    2 17:50:46     -200.499096        2.954750
BFGS:    3 17:50:48     -200.758802        3.537850
BFGS:    4 17:50:51     -201.028845        2.328774
BFGS:    5 17:50:54     -201.395384        2.203170
BFGS:    6 17:50:57     -201.760210        2.301056
BFGS:    7 17:50:59     -202.189173        1.911250
BFGS:    8 17:51:02     -202.532598        1.195171
BFGS:    9 17:51:05     -202.686294        0.806429
BFGS:   10 17:51:07     -202.745384        0.714925
BFGS:   11 17:51:10     -202.810585        1.118003
BFGS:   12 17:51:13     -202.888624        0.699146
BFGS:   13 17:51:15     -202.903351        0.222310
BFGS:   14 17:51:18     -202.907126        0.164961
BFGS:   15 17:51:21     -202.909268        0.121422
BFGS:   16 17:51:23     -202.911325        0.140439
BFGS:   17 17:51:26     -202.912512        0.071075
BFGS:   18 17:51:29     -202.912786        0.017749
