      Step     Time          Energy          fmax
BFGS:    0 07:44:20     -202.031109        4.266906
BFGS:    1 07:44:22     -202.049137        4.904561
BFGS:    2 07:44:25     -202.214750        2.564065
BFGS:    3 07:44:27     -202.440799        3.635164
BFGS:    4 07:44:30     -202.690369        4.338654
BFGS:    5 07:44:33     -202.788551        1.175082
BFGS:    6 07:44:35     -202.833045        0.468814
BFGS:    7 07:44:38     -202.843200        0.423607
BFGS:    8 07:44:41     -202.867945        0.777447
BFGS:    9 07:44:43     -202.876432        0.555194
BFGS:   10 07:44:46     -202.882907        0.225158
BFGS:   11 07:44:49     -202.889175        0.416534
BFGS:   12 07:44:51     -202.899461        0.706055
BFGS:   13 07:44:54     -202.907777        0.569746
BFGS:   14 07:44:57     -202.911530        0.208633
BFGS:   15 07:44:59     -202.912234        0.042073
