      Step     Time          Energy          fmax
BFGS:    0 21:46:43     -202.696095        5.009044
BFGS:    1 21:46:45     -202.615408        4.896554
BFGS:    2 21:46:48     -202.833135        1.470898
BFGS:    3 21:46:51     -202.859410        0.843862
BFGS:    4 21:46:53     -202.871608        0.518722
BFGS:    5 21:46:56     -202.891030        0.167112
BFGS:    6 21:46:59     -202.894884        0.155460
BFGS:    7 21:47:01     -202.897972        0.143664
BFGS:    8 21:47:04     -202.901344        0.143438
BFGS:    9 21:47:07     -202.905931        0.143963
BFGS:   10 21:47:09     -202.908245        0.137329
BFGS:   11 21:47:12     -202.910030        0.136049
BFGS:   12 21:47:15     -202.911486        0.100077
BFGS:   13 21:47:17     -202.912297        0.051525
BFGS:   14 21:47:20     -202.912681        0.033671
