      Step     Time          Energy          fmax
BFGS:    0 10:32:56     -200.243250       10.076678
BFGS:    1 10:32:59     -201.628529        7.137064
BFGS:    2 10:33:01     -202.241042        1.336819
BFGS:    3 10:33:04     -202.301381        1.267528
BFGS:    4 10:33:07     -202.489140        1.079865
BFGS:    5 10:33:09     -202.608332        1.125867
BFGS:    6 10:33:12     -202.729583        0.854948
BFGS:    7 10:33:15     -202.803535        0.507094
BFGS:    8 10:33:17     -202.838239        0.415169
BFGS:    9 10:33:20     -202.851808        0.359522
BFGS:   10 10:33:22     -202.870863        0.218232
BFGS:   11 10:33:25     -202.881379        0.101501
BFGS:   12 10:33:28     -202.884074        0.083758
BFGS:   13 10:33:30     -202.884835        0.067527
BFGS:   14 10:33:33     -202.885633        0.039201
