      Step     Time          Energy          fmax
BFGS:    0 16:37:25     -185.871342       38.704210
BFGS:    1 16:37:28     -196.861076       11.905523
BFGS:    2 16:37:30     -199.033968        4.785720
BFGS:    3 16:37:33     -200.174040        3.102123
BFGS:    4 16:37:36     -200.595169        2.781374
BFGS:    5 16:37:39     -200.893961        3.126967
BFGS:    6 16:37:41     -201.285021        3.349008
BFGS:    7 16:37:44     -201.770580        2.819413
BFGS:    8 16:37:47     -202.273379        1.790146
BFGS:    9 16:37:49     -202.554829        0.876835
BFGS:   10 16:37:52     -202.646949        0.821965
BFGS:   11 16:37:54     -202.689532        0.767107
BFGS:   12 16:37:57     -202.840754        0.437346
BFGS:   13 16:38:00     -202.861897        0.243150
BFGS:   14 16:38:02     -202.868810        0.154942
BFGS:   15 16:38:05     -202.872444        0.149415
BFGS:   16 16:38:08     -202.876629        0.120001
BFGS:   17 16:38:10     -202.878663        0.076273
BFGS:   18 16:38:13     -202.879210        0.045318
