      Step     Time          Energy          fmax
BFGS:    0 09:05:42     -202.697369        1.453299
BFGS:    1 09:05:45     -202.695711        2.750072
BFGS:    2 09:05:48     -202.738804        0.861668
BFGS:    3 09:05:50     -202.765641        0.808200
BFGS:    4 09:05:53     -202.780427        0.721225
BFGS:    5 09:05:56     -202.787065        0.291529
BFGS:    6 09:05:58     -202.789974        0.243914
BFGS:    7 09:06:01     -202.800353        0.606467
BFGS:    8 09:06:04     -202.809186        0.622756
BFGS:    9 09:06:07     -202.815483        0.381378
BFGS:   10 09:06:09     -202.817342        0.080427
BFGS:   11 09:06:12     -202.817780        0.056052
BFGS:   12 09:06:15     -202.818113        0.110218
BFGS:   13 09:06:18     -202.818605        0.130523
BFGS:   14 09:06:20     -202.819108        0.091438
BFGS:   15 09:06:23     -202.819374        0.048604
