      Step     Time          Energy          fmax
BFGS:    0 21:46:03     -200.283789       10.060729
BFGS:    1 21:46:05     -201.678150        7.069399
BFGS:    2 21:46:08     -202.292017        1.246454
BFGS:    3 21:46:11     -202.349084        1.243152
BFGS:    4 21:46:13     -202.521930        1.057625
BFGS:    5 21:46:16     -202.641255        1.121797
BFGS:    6 21:46:19     -202.761692        0.853113
BFGS:    7 21:46:21     -202.843287        0.503973
BFGS:    8 21:46:24     -202.879831        0.310897
BFGS:    9 21:46:27     -202.888479        0.274915
BFGS:   10 21:46:29     -202.901046        0.174623
BFGS:   11 21:46:32     -202.908300        0.095259
BFGS:   12 21:46:35     -202.910258        0.081027
BFGS:   13 21:46:37     -202.911014        0.071558
BFGS:   14 21:46:40     -202.912064        0.044035
