      Step     Time          Energy          fmax
BFGS:    0 14:44:01       39.098892       43.933663
BFGS:    1 14:44:04       34.792236       48.211453
BFGS:    2 14:44:07      -55.357468      455.675529
BFGS:    3 14:44:10     -149.825775      254.404436
BFGS:    4 14:44:12     -178.807854       88.154037
BFGS:    5 14:44:15     -189.076885       56.480355
BFGS:    6 14:44:18     -196.135681       27.679198
BFGS:    7 14:44:20     -199.656630       16.397473
BFGS:    8 14:44:23     -201.409351        9.467006
BFGS:    9 14:44:26     -202.164775        5.304559
BFGS:   10 14:44:28     -202.475944        2.663933
BFGS:   11 14:44:31     -202.621797        1.994195
BFGS:   12 14:44:34     -202.670665        2.087706
BFGS:   13 14:44:36     -202.691142        1.998388
BFGS:   14 14:44:39     -202.717777        2.182617
BFGS:   15 14:44:42     -202.747318        1.918268
BFGS:   16 14:44:44     -202.765830        1.082730
BFGS:   17 14:44:47     -202.785476        0.340514
BFGS:   18 14:44:50     -202.802596        0.736267
BFGS:   19 14:44:52     -202.810985        0.763795
BFGS:   20 14:44:55     -202.815265        0.572845
BFGS:   21 14:44:58     -202.817405        0.231532
BFGS:   22 14:45:01     -202.818226        0.071772
BFGS:   23 14:45:04     -202.818579        0.105430
BFGS:   24 14:45:06     -202.818805        0.103717
BFGS:   25 14:45:09     -202.819048        0.066132
BFGS:   26 14:45:12     -202.819275        0.026420
