      Step     Time          Energy          fmax
BFGS:    0 01:01:03     -194.302998       48.039069
BFGS:    1 01:01:05     -199.417734       36.084267
BFGS:    2 01:01:08     -201.761095        5.029800
BFGS:    3 01:01:11     -202.050674        3.209140
BFGS:    4 01:01:14     -202.269809        3.341482
BFGS:    5 01:01:17     -202.355234        2.933437
BFGS:    6 01:01:19     -202.639266        1.026890
BFGS:    7 01:01:22     -202.676506        1.002666
BFGS:    8 01:01:25     -202.784201        0.525900
BFGS:    9 01:01:28     -202.809783        0.366877
BFGS:   10 01:01:30     -202.814828        0.397659
BFGS:   11 01:01:33     -202.816699        0.366601
BFGS:   12 01:01:36     -202.817854        0.193715
BFGS:   13 01:01:39     -202.818410        0.063021
BFGS:   14 01:01:41     -202.818768        0.093330
BFGS:   15 01:01:44     -202.818968        0.124023
BFGS:   16 01:01:47     -202.819121        0.102706
BFGS:   17 01:01:50     -202.819284        0.050798
BFGS:   18 01:01:53     -202.819400        0.008577
