      Step     Time          Energy          fmax
BFGS:    0 11:56:24     -202.676898        4.985740
BFGS:    1 11:56:27     -202.591359        4.923446
BFGS:    2 11:56:30     -202.807019        1.451246
BFGS:    3 11:56:32     -202.830205        0.816992
BFGS:    4 11:56:35     -202.841108        0.523994
BFGS:    5 11:56:37     -202.861899        0.165434
BFGS:    6 11:56:40     -202.865725        0.171551
BFGS:    7 11:56:43     -202.869314        0.166424
BFGS:    8 11:56:45     -202.874001        0.161044
BFGS:    9 11:56:48     -202.879272        0.151683
BFGS:   10 11:56:51     -202.881995        0.142865
BFGS:   11 11:56:53     -202.884024        0.127886
BFGS:   12 11:56:56     -202.885375        0.083219
BFGS:   13 11:56:58     -202.886029        0.040906
