      Step     Time          Energy          fmax
BFGS:    0 09:54:26     -193.497303       17.416197
BFGS:    1 09:54:29     -199.532686        6.656733
BFGS:    2 09:54:32     -200.499096        2.954747
BFGS:    3 09:54:35     -200.758804        3.537849
BFGS:    4 09:54:37     -201.028845        2.328896
BFGS:    5 09:54:40     -201.395388        2.203164
BFGS:    6 09:54:43     -201.760214        2.301058
BFGS:    7 09:54:46     -202.189180        1.911239
BFGS:    8 09:54:48     -202.532598        1.195181
BFGS:    9 09:54:51     -202.686294        0.806434
BFGS:   10 09:54:54     -202.745386        0.714919
BFGS:   11 09:54:56     -202.810594        1.117861
BFGS:   12 09:54:59     -202.888628        0.698858
BFGS:   13 09:55:02     -202.903351        0.222447
BFGS:   14 09:55:04     -202.907128        0.164960
BFGS:   15 09:55:07     -202.909268        0.121426
BFGS:   16 09:55:10     -202.911328        0.140164
BFGS:   17 09:55:12     -202.912512        0.071470
BFGS:   18 09:55:15     -202.912786        0.017752
