      Step     Time          Energy          fmax
BFGS:    0 06:11:24       39.098892       43.934009
BFGS:    1 06:11:26       34.791687       48.197052
BFGS:    2 06:11:29      -55.387115      455.632973
BFGS:    3 06:11:32     -149.848816      254.262921
BFGS:    4 06:11:34     -178.816090       88.111435
BFGS:    5 06:11:37     -189.085913       56.438618
BFGS:    6 06:11:40     -196.140354       27.653033
BFGS:    7 06:11:42     -199.658821       16.387607
BFGS:    8 06:11:45     -201.410185        9.461203
BFGS:    9 06:11:48     -202.164882        5.301732
BFGS:   10 06:11:50     -202.475938        2.661653
BFGS:   11 06:11:53     -202.621739        1.995616
BFGS:   12 06:11:56     -202.670588        2.088522
BFGS:   13 06:11:58     -202.691077        1.998949
BFGS:   14 06:12:01     -202.717744        2.184306
BFGS:   15 06:12:04     -202.747303        1.918833
BFGS:   16 06:12:06     -202.765826        1.082662
BFGS:   17 06:12:09     -202.785500        0.339841
BFGS:   18 06:12:12     -202.802607        0.736348
BFGS:   19 06:12:15     -202.810995        0.763540
BFGS:   20 06:12:17     -202.815266        0.572760
BFGS:   21 06:12:20     -202.817402        0.231088
BFGS:   22 06:12:23     -202.818226        0.071747
BFGS:   23 06:12:26     -202.818579        0.105156
BFGS:   24 06:12:29     -202.818805        0.103903
BFGS:   25 06:12:31     -202.819047        0.065577
BFGS:   26 06:12:34     -202.819272        0.026231
