      Step     Time          Energy          fmax
BFGS:    0 16:11:03     -200.243256       10.076674
BFGS:    1 16:11:06     -201.628530        7.137065
BFGS:    2 16:11:09     -202.241045        1.336828
BFGS:    3 16:11:12     -202.301381        1.267664
BFGS:    4 16:11:14     -202.489134        1.079870
BFGS:    5 16:11:17     -202.608325        1.125883
BFGS:    6 16:11:20     -202.729583        0.854976
BFGS:    7 16:11:22     -202.803530        0.507109
BFGS:    8 16:11:25     -202.838236        0.415178
BFGS:    9 16:11:27     -202.851810        0.359520
BFGS:   10 16:11:30     -202.870866        0.218237
BFGS:   11 16:11:33     -202.881383        0.101496
BFGS:   12 16:11:35     -202.884069        0.083757
BFGS:   13 16:11:38     -202.884835        0.067525
BFGS:   14 16:11:40     -202.885631        0.039059
