      Step     Time          Energy          fmax
BFGS:    0 16:29:45     -202.025036        4.238031
BFGS:    1 16:29:47     -202.044025        4.875522
BFGS:    2 16:29:50     -202.209611        2.551386
BFGS:    3 16:29:53     -202.440126        3.648633
BFGS:    4 16:29:55     -202.680731        4.184927
BFGS:    5 16:29:58     -202.771937        0.981145
BFGS:    6 16:30:01     -202.808743        0.356192
BFGS:    7 16:30:03     -202.820591        0.553313
BFGS:    8 16:30:06     -202.845293        0.688178
BFGS:    9 16:30:09     -202.852073        0.397545
BFGS:   10 16:30:11     -202.857140        0.226704
BFGS:   11 16:30:14     -202.864247        0.485497
BFGS:   12 16:30:17     -202.874531        0.634268
BFGS:   13 16:30:19     -202.881899        0.444842
BFGS:   14 16:30:22     -202.884732        0.125106
BFGS:   15 16:30:24     -202.885409        0.054267
BFGS:   16 16:30:27     -202.885786        0.091567
BFGS:   17 16:30:30     -202.886233        0.103023
BFGS:   18 16:30:32     -202.886446        0.052643
BFGS:   19 16:30:35     -202.886495        0.012810
