      Step     Time          Energy          fmax
BFGS:    0 14:12:19     -197.879547       14.315411
BFGS:    1 14:12:22     -201.740467        2.561493
BFGS:    2 14:12:25     -201.902557        2.271267
BFGS:    3 14:12:27     -202.111720        2.337242
BFGS:    4 14:12:30     -202.228687        1.746389
BFGS:    5 14:12:32     -202.361896        1.625841
BFGS:    6 14:12:35     -202.659060        0.850785
BFGS:    7 14:12:38     -202.747221        0.563051
BFGS:    8 14:12:40     -202.785934        0.499207
BFGS:    9 14:12:43     -202.818840        0.607826
BFGS:   10 14:12:45     -202.858805        0.484687
BFGS:   11 14:12:48     -202.869302        0.215084
BFGS:   12 14:12:51     -202.873132        0.165499
BFGS:   13 14:12:53     -202.875968        0.150682
BFGS:   14 14:12:56     -202.878304        0.143496
BFGS:   15 14:12:59     -202.879375        0.069615
BFGS:   16 14:13:01     -202.879620        0.031438
