      Step     Time          Energy          fmax
BFGS:    0 16:28:53     -202.025036        4.238031
BFGS:    1 16:28:55     -202.044025        4.875522
BFGS:    2 16:28:58     -202.209611        2.551385
BFGS:    3 16:29:00     -202.440126        3.648632
BFGS:    4 16:29:03     -202.680729        4.184925
BFGS:    5 16:29:06     -202.771942        0.980977
BFGS:    6 16:29:08     -202.808745        0.356192
BFGS:    7 16:29:11     -202.820590        0.553473
BFGS:    8 16:29:14     -202.845284        0.688478
BFGS:    9 16:29:16     -202.852070        0.397691
BFGS:   10 16:29:19     -202.857140        0.226694
BFGS:   11 16:29:22     -202.864243        0.485657
BFGS:   12 16:29:24     -202.874521        0.634331
BFGS:   13 16:29:27     -202.881897        0.445272
BFGS:   14 16:29:29     -202.884730        0.125255
BFGS:   15 16:29:32     -202.885407        0.054281
BFGS:   16 16:29:35     -202.885788        0.091413
BFGS:   17 16:29:37     -202.886235        0.103021
BFGS:   18 16:29:40     -202.886446        0.052786
BFGS:   19 16:29:43     -202.886495        0.012809
