      Step     Time          Energy          fmax
BFGS:    0 05:22:30     -202.676900        4.985751
BFGS:    1 05:22:32     -202.591357        4.923444
BFGS:    2 05:22:35     -202.807019        1.451245
BFGS:    3 05:22:38     -202.830205        0.816991
BFGS:    4 05:22:40     -202.841111        0.523995
BFGS:    5 05:22:43     -202.861899        0.165439
BFGS:    6 05:22:45     -202.865724        0.171552
BFGS:    7 05:22:48     -202.869317        0.166426
BFGS:    8 05:22:51     -202.874001        0.161183
BFGS:    9 05:22:53     -202.879275        0.151400
BFGS:   10 05:22:56     -202.881993        0.142727
BFGS:   11 05:22:58     -202.884027        0.127872
BFGS:   12 05:23:01     -202.885374        0.083077
BFGS:   13 05:23:04     -202.886028        0.040903
