      Step     Time          Energy          fmax
BFGS:    0 20:35:20     -202.696094        5.009039
BFGS:    1 20:35:23     -202.615418        4.896497
BFGS:    2 20:35:25     -202.833138        1.470897
BFGS:    3 20:35:28     -202.859407        0.843862
BFGS:    4 20:35:31     -202.871609        0.518723
BFGS:    5 20:35:33     -202.891030        0.167109
BFGS:    6 20:35:36     -202.894881        0.155472
BFGS:    7 20:35:39     -202.897970        0.143522
BFGS:    8 20:35:41     -202.901347        0.143580
BFGS:    9 20:35:44     -202.905931        0.143555
BFGS:   10 20:35:47     -202.908245        0.137330
BFGS:   11 20:35:49     -202.910030        0.135903
BFGS:   12 20:35:52     -202.911483        0.099940
BFGS:   13 20:35:55     -202.912295        0.051229
BFGS:   14 20:35:57     -202.912681        0.033673
