      Step     Time          Energy          fmax
BFGS:    0 08:01:39     -202.180910        4.157216
BFGS:    1 08:01:42     -202.224057        4.846167
BFGS:    2 08:01:44     -202.412902        2.725949
BFGS:    3 08:01:47     -202.732611        3.817378
BFGS:    4 08:01:49     -202.829247        1.395165
BFGS:    5 08:01:52     -202.848840        0.377102
BFGS:    6 08:01:55     -202.856771        0.484157
BFGS:    7 08:01:57     -202.868240        0.447158
BFGS:    8 08:02:00     -202.870709        0.198076
BFGS:    9 08:02:03     -202.871518        0.105745
BFGS:   10 08:02:05     -202.872727        0.253214
BFGS:   11 08:02:08     -202.874733        0.365534
BFGS:   12 08:02:11     -202.876664        0.302308
BFGS:   13 08:02:13     -202.877788        0.115732
BFGS:   14 08:02:16     -202.878345        0.060339
BFGS:   15 08:02:19     -202.878852        0.135428
BFGS:   16 08:02:22     -202.879384        0.157839
BFGS:   17 08:02:24     -202.879705        0.091382
BFGS:   18 08:02:27     -202.879815        0.025157
