      Step     Time          Energy          fmax
BFGS:    0 07:49:25     -185.871265       38.704869
BFGS:    1 07:49:27     -196.861042       11.905575
BFGS:    2 07:49:30     -199.033930        4.785859
BFGS:    3 07:49:33     -200.174057        3.102236
BFGS:    4 07:49:36     -200.595182        2.781369
BFGS:    5 07:49:38     -200.893974        3.126900
BFGS:    6 07:49:41     -201.285025        3.348965
BFGS:    7 07:49:44     -201.770576        2.819445
BFGS:    8 07:49:46     -202.273371        1.790225
BFGS:    9 07:49:49     -202.554825        0.876815
BFGS:   10 07:49:52     -202.646950        0.821933
BFGS:   11 07:49:54     -202.689529        0.767074
BFGS:   12 07:49:57     -202.840764        0.437340
BFGS:   13 07:49:59     -202.861900        0.243006
BFGS:   14 07:50:02     -202.868808        0.154970
BFGS:   15 07:50:05     -202.872444        0.149433
BFGS:   16 07:50:07     -202.876628        0.119997
BFGS:   17 07:50:10     -202.878663        0.076261
BFGS:   18 07:50:13     -202.879208        0.045307
