      Step     Time          Energy          fmax
BFGS:    0 06:54:39     -202.697371        1.453308
BFGS:    1 06:54:42     -202.695711        2.750070
BFGS:    2 06:54:44     -202.738806        0.861626
BFGS:    3 06:54:47     -202.765640        0.808198
BFGS:    4 06:54:50     -202.780427        0.721226
BFGS:    5 06:54:52     -202.787065        0.291530
BFGS:    6 06:54:55     -202.789975        0.244145
BFGS:    7 06:54:58     -202.800357        0.605611
BFGS:    8 06:55:00     -202.809188        0.622942
BFGS:    9 06:55:03     -202.815480        0.381743
BFGS:   10 06:55:06     -202.817342        0.080422
BFGS:   11 06:55:09     -202.817780        0.056052
BFGS:   12 06:55:12     -202.818116        0.110221
BFGS:   13 06:55:14     -202.818607        0.130707
BFGS:   14 06:55:17     -202.819106        0.091987
BFGS:   15 06:55:20     -202.819374        0.048583
