      Step     Time          Energy          fmax
BFGS:    0 08:36:30     -194.302998       48.039077
BFGS:    1 08:36:32     -199.417736       36.084274
BFGS:    2 08:36:35     -201.761089        5.029800
BFGS:    3 08:36:38     -202.050669        3.209139
BFGS:    4 08:36:40     -202.269809        3.341483
BFGS:    5 08:36:43     -202.355235        2.933429
BFGS:    6 08:36:46     -202.639261        1.026642
BFGS:    7 08:36:49     -202.676507        1.002714
BFGS:    8 08:36:51     -202.784197        0.526821
BFGS:    9 08:36:54     -202.809780        0.366991
BFGS:   10 08:36:57     -202.814826        0.397908
BFGS:   11 08:37:00     -202.816700        0.366632
BFGS:   12 08:37:02     -202.817857        0.193525
BFGS:   13 08:37:05     -202.818412        0.063022
BFGS:   14 08:37:08     -202.818771        0.093539
BFGS:   15 08:37:11     -202.818970        0.123628
BFGS:   16 08:37:14     -202.819124        0.102701
BFGS:   17 08:37:16     -202.819288        0.050988
BFGS:   18 08:37:19     -202.819403        0.008579
