      Step     Time          Energy          fmax
BFGS:    0 16:21:54     -202.025038        4.238031
BFGS:    1 16:21:56     -202.044025        4.875522
BFGS:    2 16:21:59     -202.209611        2.551386
BFGS:    3 16:22:01     -202.440127        3.648632
BFGS:    4 16:22:04     -202.680729        4.184925
BFGS:    5 16:22:07     -202.771940        0.981145
BFGS:    6 16:22:09     -202.808743        0.356192
BFGS:    7 16:22:12     -202.820590        0.553313
BFGS:    8 16:22:15     -202.845290        0.688310
BFGS:    9 16:22:17     -202.852070        0.397415
BFGS:   10 16:22:20     -202.857142        0.226696
BFGS:   11 16:22:23     -202.864248        0.485627
BFGS:   12 16:22:25     -202.874521        0.634288
BFGS:   13 16:22:28     -202.881900        0.445007
BFGS:   14 16:22:31     -202.884732        0.125090
BFGS:   15 16:22:33     -202.885409        0.054271
BFGS:   16 16:22:36     -202.885789        0.091552
BFGS:   17 16:22:38     -202.886231        0.102896
BFGS:   18 16:22:41     -202.886447        0.052641
BFGS:   19 16:22:44     -202.886497        0.012808
