      Step     Time          Energy          fmax
BFGS:    0 06:04:38     -202.180910        4.157215
BFGS:    1 06:04:41     -202.224050        4.846177
BFGS:    2 06:04:44     -202.412886        2.725960
BFGS:    3 06:04:46     -202.732605        3.817045
BFGS:    4 06:04:49     -202.829249        1.395428
BFGS:    5 06:04:52     -202.848843        0.377074
BFGS:    6 06:04:54     -202.856764        0.483857
BFGS:    7 06:04:57     -202.868242        0.446876
BFGS:    8 06:05:00     -202.870709        0.198076
BFGS:    9 06:05:02     -202.871517        0.105922
BFGS:   10 06:05:05     -202.872725        0.253012
BFGS:   11 06:05:08     -202.874737        0.365966
BFGS:   12 06:05:10     -202.876665        0.302397
BFGS:   13 06:05:13     -202.877792        0.115868
BFGS:   14 06:05:16     -202.878352        0.060253
BFGS:   15 06:05:18     -202.878855        0.135392
BFGS:   16 06:05:21     -202.879388        0.157694
BFGS:   17 06:05:24     -202.879706        0.091216
BFGS:   18 06:05:26     -202.879814        0.025105
