      Step     Time          Energy          fmax
BFGS:    0 18:15:46     -202.031103        4.266900
BFGS:    1 18:15:49     -202.049137        4.904560
BFGS:    2 18:15:51     -202.214753        2.564066
BFGS:    3 18:15:54     -202.440804        3.635163
BFGS:    4 18:15:57     -202.690363        4.338843
BFGS:    5 18:15:59     -202.788560        1.174764
BFGS:    6 18:16:02     -202.833044        0.468827
BFGS:    7 18:16:05     -202.843203        0.423470
BFGS:    8 18:16:07     -202.867945        0.777566
BFGS:    9 18:16:10     -202.876433        0.555182
BFGS:   10 18:16:13     -202.882907        0.225152
BFGS:   11 18:16:15     -202.889175        0.416542
BFGS:   12 18:16:18     -202.899463        0.706198
BFGS:   13 18:16:21     -202.907778        0.569759
BFGS:   14 18:16:23     -202.911530        0.208322
BFGS:   15 18:16:26     -202.912237        0.042078
