      Step     Time          Energy          fmax
BFGS:    0 02:58:26     -202.025038        4.238035
BFGS:    1 02:58:28     -202.044025        4.875523
BFGS:    2 02:58:31     -202.209608        2.551386
BFGS:    3 02:58:33     -202.440124        3.648633
BFGS:    4 02:58:36     -202.680729        4.184926
BFGS:    5 02:58:39     -202.771938        0.980977
BFGS:    6 02:58:41     -202.808745        0.356187
BFGS:    7 02:58:44     -202.820590        0.553323
BFGS:    8 02:58:47     -202.845287        0.688313
BFGS:    9 02:58:49     -202.852067        0.397553
BFGS:   10 02:58:52     -202.857141        0.226697
BFGS:   11 02:58:55     -202.864249        0.485496
BFGS:   12 02:58:57     -202.874524        0.634628
BFGS:   13 02:59:00     -202.881897        0.444987
BFGS:   14 02:59:03     -202.884732        0.125258
BFGS:   15 02:59:05     -202.885410        0.054269
BFGS:   16 02:59:08     -202.885788        0.091557
BFGS:   17 02:59:10     -202.886230        0.103022
BFGS:   18 02:59:13     -202.886447        0.052641
BFGS:   19 02:59:16     -202.886497        0.012809
