      Step     Time          Energy          fmax
BFGS:    0 04:20:10     -202.697372        1.453307
BFGS:    1 04:20:12     -202.695711        2.750070
BFGS:    2 04:20:15     -202.738806        0.861626
BFGS:    3 04:20:18     -202.765640        0.808196
BFGS:    4 04:20:20     -202.780428        0.721226
BFGS:    5 04:20:23     -202.787066        0.291528
BFGS:    6 04:20:26     -202.789975        0.243917
BFGS:    7 04:20:28     -202.800353        0.606428
BFGS:    8 04:20:31     -202.809181        0.622926
BFGS:    9 04:20:34     -202.815487        0.381014
BFGS:   10 04:20:37     -202.817344        0.080447
BFGS:   11 04:20:40     -202.817781        0.056053
BFGS:   12 04:20:42     -202.818114        0.110203
BFGS:   13 04:20:45     -202.818608        0.130531
BFGS:   14 04:20:48     -202.819106        0.091614
BFGS:   15 04:20:51     -202.819371        0.048564
