      Step     Time          Energy          fmax
BFGS:    0 03:05:47     -185.871304       38.703702
BFGS:    1 03:05:50     -196.861097       11.905664
BFGS:    2 03:05:52     -199.033968        4.786067
BFGS:    3 03:05:55     -200.174028        3.101715
BFGS:    4 03:05:58     -200.595181        2.780912
BFGS:    5 03:06:01     -200.893991        3.127063
BFGS:    6 03:06:03     -201.285049        3.349170
BFGS:    7 03:06:06     -201.770563        2.819543
BFGS:    8 03:06:09     -202.273358        1.790252
BFGS:    9 03:06:11     -202.554854        0.876808
BFGS:   10 03:06:14     -202.646955        0.821935
BFGS:   11 03:06:17     -202.689542        0.767066
BFGS:   12 03:06:19     -202.840765        0.437407
BFGS:   13 03:06:22     -202.861899        0.242848
BFGS:   14 03:06:25     -202.868807        0.154887
BFGS:   15 03:06:27     -202.872445        0.149366
BFGS:   16 03:06:30     -202.876632        0.119977
BFGS:   17 03:06:33     -202.878659        0.076313
BFGS:   18 03:06:35     -202.879209        0.045329
