      Step     Time          Energy          fmax
BFGS:    0 10:09:23     -202.697370        1.453308
BFGS:    1 10:09:26     -202.695710        2.750070
BFGS:    2 10:09:29     -202.738807        0.861629
BFGS:    3 10:09:31     -202.765640        0.808196
BFGS:    4 10:09:34     -202.780427        0.721227
BFGS:    5 10:09:37     -202.787065        0.291531
BFGS:    6 10:09:39     -202.789977        0.243914
BFGS:    7 10:09:42     -202.800359        0.606250
BFGS:    8 10:09:45     -202.809185        0.622930
BFGS:    9 10:09:48     -202.815483        0.381555
BFGS:   10 10:09:50     -202.817342        0.080417
BFGS:   11 10:09:53     -202.817781        0.056049
BFGS:   12 10:09:56     -202.818114        0.110224
BFGS:   13 10:09:59     -202.818605        0.130525
BFGS:   14 10:10:02     -202.819106        0.091805
BFGS:   15 10:10:04     -202.819369        0.048598
