      Step     Time          Energy          fmax
BFGS:    0 21:59:39     -202.031107        4.266905
BFGS:    1 21:59:42     -202.049135        4.904561
BFGS:    2 21:59:45     -202.214752        2.564065
BFGS:    3 21:59:47     -202.440798        3.635164
BFGS:    4 21:59:50     -202.690360        4.338844
BFGS:    5 21:59:52     -202.788554        1.174936
BFGS:    6 21:59:55     -202.833045        0.468827
BFGS:    7 21:59:58     -202.843200        0.423470
BFGS:    8 22:00:00     -202.867945        0.777694
BFGS:    9 22:00:03     -202.876435        0.555315
BFGS:   10 22:00:06     -202.882907        0.225157
BFGS:   11 22:00:09     -202.889171        0.416266
BFGS:   12 22:00:11     -202.899470        0.706326
BFGS:   13 22:00:14     -202.907772        0.569921
BFGS:   14 22:00:17     -202.911530        0.208180
BFGS:   15 22:00:19     -202.912236        0.042080
