      Step     Time          Energy          fmax
BFGS:    0 00:32:05     -202.697372        1.453301
BFGS:    1 00:32:07     -202.695711        2.750071
BFGS:    2 00:32:10     -202.738804        0.861666
BFGS:    3 00:32:13     -202.765643        0.808197
BFGS:    4 00:32:15     -202.780428        0.721425
BFGS:    5 00:32:18     -202.787066        0.291143
BFGS:    6 00:32:21     -202.789972        0.243962
BFGS:    7 00:32:23     -202.800372        0.606086
BFGS:    8 00:32:26     -202.809198        0.622428
BFGS:    9 00:32:29     -202.815490        0.380460
BFGS:   10 00:32:32     -202.817342        0.080346
BFGS:   11 00:32:35     -202.817780        0.056047
BFGS:   12 00:32:37     -202.818116        0.110031
BFGS:   13 00:32:40     -202.818608        0.130730
BFGS:   14 00:32:43     -202.819108        0.091426
BFGS:   15 00:32:46     -202.819374        0.048445
