      Step     Time          Energy          fmax
BFGS:    0 21:55:24     -202.031109        4.266905
BFGS:    1 21:55:27     -202.049133        4.904561
BFGS:    2 21:55:30     -202.214752        2.564065
BFGS:    3 21:55:32     -202.440799        3.635164
BFGS:    4 21:55:35     -202.690362        4.338844
BFGS:    5 21:55:37     -202.788556        1.174936
BFGS:    6 21:55:40     -202.833041        0.468827
BFGS:    7 21:55:43     -202.843202        0.423603
BFGS:    8 21:55:45     -202.867947        0.777324
BFGS:    9 21:55:48     -202.876431        0.555181
BFGS:   10 21:55:51     -202.882907        0.225161
BFGS:   11 21:55:54     -202.889179        0.416528
BFGS:   12 21:55:56     -202.899465        0.705906
BFGS:   13 21:55:59     -202.907777        0.569753
BFGS:   14 21:56:02     -202.911526        0.208477
BFGS:   15 21:56:04     -202.912234        0.042080
