      Step     Time          Energy          fmax
BFGS:    0 01:03:40     -194.302998       48.039082
BFGS:    1 01:03:43     -199.417734       36.084274
BFGS:    2 01:03:46     -201.761091        5.029800
BFGS:    3 01:03:49     -202.050674        3.209139
BFGS:    4 01:03:52     -202.269809        3.341483
BFGS:    5 01:03:54     -202.355237        2.933437
BFGS:    6 01:03:57     -202.639262        1.026891
BFGS:    7 01:04:00     -202.676504        1.002491
BFGS:    8 01:04:02     -202.784197        0.526458
BFGS:    9 01:04:05     -202.809785        0.366847
BFGS:   10 01:04:08     -202.814828        0.398036
BFGS:   11 01:04:11     -202.816698        0.366635
BFGS:   12 01:04:14     -202.817857        0.193493
BFGS:   13 01:04:16     -202.818412        0.063028
BFGS:   14 01:04:19     -202.818772        0.093543
BFGS:   15 01:04:22     -202.818971        0.123992
BFGS:   16 01:04:25     -202.819122        0.102364
BFGS:   17 01:04:28     -202.819282        0.050805
BFGS:   18 01:04:30     -202.819405        0.008570
