      Step     Time          Energy          fmax
BFGS:    0 03:02:24     -185.871304       38.703701
BFGS:    1 03:02:27     -196.861099       11.905666
BFGS:    2 03:02:29     -199.033966        4.786068
BFGS:    3 03:02:32     -200.174028        3.101715
BFGS:    4 03:02:35     -200.595182        2.780911
BFGS:    5 03:02:38     -200.893993        3.127060
BFGS:    6 03:02:40     -201.285048        3.349174
BFGS:    7 03:02:43     -201.770565        2.819543
BFGS:    8 03:02:46     -202.273357        1.790253
BFGS:    9 03:02:48     -202.554854        0.876809
BFGS:   10 03:02:51     -202.646955        0.821936
BFGS:   11 03:02:54     -202.689541        0.767067
BFGS:   12 03:02:56     -202.840755        0.437494
BFGS:   13 03:02:59     -202.861897        0.242999
BFGS:   14 03:03:02     -202.868807        0.154885
BFGS:   15 03:03:04     -202.872446        0.149367
BFGS:   16 03:03:07     -202.876628        0.120005
BFGS:   17 03:03:10     -202.878659        0.076313
BFGS:   18 03:03:12     -202.879209        0.045331
