      Step     Time          Energy          fmax
BFGS:    0 08:03:20     -202.180910        4.157215
BFGS:    1 08:03:23     -202.224059        4.846168
BFGS:    2 08:03:25     -202.412902        2.725948
BFGS:    3 08:03:28     -202.732608        3.817382
BFGS:    4 08:03:31     -202.829247        1.395328
BFGS:    5 08:03:33     -202.848843        0.377109
BFGS:    6 08:03:36     -202.856766        0.484010
BFGS:    7 08:03:39     -202.868245        0.447167
BFGS:    8 08:03:41     -202.870710        0.198079
BFGS:    9 08:03:44     -202.871517        0.105746
BFGS:   10 08:03:47     -202.872727        0.253347
BFGS:   11 08:03:49     -202.874732        0.365723
BFGS:   12 08:03:52     -202.876664        0.302285
BFGS:   13 08:03:55     -202.877790        0.115554
BFGS:   14 08:03:57     -202.878348        0.060340
BFGS:   15 08:04:00     -202.878852        0.135745
BFGS:   16 08:04:03     -202.879385        0.157857
BFGS:   17 08:04:05     -202.879708        0.091235
BFGS:   18 08:04:08     -202.879812        0.025154
