      Step     Time          Energy          fmax
BFGS:    0 05:24:19     -202.025038        4.238040
BFGS:    1 05:24:22     -202.044025        4.875522
BFGS:    2 05:24:24     -202.209610        2.551385
BFGS:    3 05:24:27     -202.440125        3.648633
BFGS:    4 05:24:29     -202.680729        4.184925
BFGS:    5 05:24:32     -202.771941        0.980971
BFGS:    6 05:24:35     -202.808745        0.356187
BFGS:    7 05:24:37     -202.820591        0.553472
BFGS:    8 05:24:40     -202.845285        0.688469
BFGS:    9 05:24:43     -202.852070        0.397697
BFGS:   10 05:24:45     -202.857136        0.226690
BFGS:   11 05:24:48     -202.864245        0.485512
BFGS:   12 05:24:51     -202.874521        0.634634
BFGS:   13 05:24:53     -202.881899        0.445128
BFGS:   14 05:24:56     -202.884730        0.125250
BFGS:   15 05:24:58     -202.885407        0.054276
BFGS:   16 05:25:01     -202.885785        0.091409
BFGS:   17 05:25:04     -202.886233        0.103309
BFGS:   18 05:25:06     -202.886445        0.052647
BFGS:   19 05:25:09     -202.886497        0.012808
