      Step     Time          Energy          fmax
BFGS:    0 01:18:03     -193.497290       17.416216
BFGS:    1 01:18:06     -199.532692        6.656733
BFGS:    2 01:18:09     -200.499094        2.954747
BFGS:    3 01:18:11     -200.758804        3.537853
BFGS:    4 01:18:14     -201.028851        2.328752
BFGS:    5 01:18:17     -201.395388        2.203143
BFGS:    6 01:18:20     -201.760221        2.301066
BFGS:    7 01:18:22     -202.189178        1.911230
BFGS:    8 01:18:25     -202.532595        1.195185
BFGS:    9 01:18:28     -202.686296        0.806430
BFGS:   10 01:18:30     -202.745381        0.714910
BFGS:   11 01:18:33     -202.810599        1.118175
BFGS:   12 01:18:36     -202.888624        0.698790
BFGS:   13 01:18:38     -202.903351        0.222592
BFGS:   14 01:18:41     -202.907128        0.164963
BFGS:   15 01:18:44     -202.909269        0.121559
BFGS:   16 01:18:46     -202.911326        0.139903
BFGS:   17 01:18:49     -202.912512        0.071603
BFGS:   18 01:18:52     -202.912789        0.017753
