      Step     Time          Energy          fmax
BFGS:    0 03:47:40     -200.283798       10.060717
BFGS:    1 03:47:43     -201.678150        7.069401
BFGS:    2 03:47:45     -202.292017        1.246459
BFGS:    3 03:47:48     -202.349081        1.243150
BFGS:    4 03:47:51     -202.521927        1.057604
BFGS:    5 03:47:53     -202.641254        1.121794
BFGS:    6 03:47:56     -202.761691        0.853123
BFGS:    7 03:47:59     -202.843284        0.503967
BFGS:    8 03:48:01     -202.879831        0.310895
BFGS:    9 03:48:04     -202.888482        0.274919
BFGS:   10 03:48:07     -202.901050        0.174638
BFGS:   11 03:48:09     -202.908299        0.095271
BFGS:   12 03:48:12     -202.910260        0.081026
BFGS:   13 03:48:15     -202.911017        0.071558
BFGS:   14 03:48:17     -202.912063        0.043928
